Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
856.7,2.77499,0.86162,0,3.14306,-0.899497,0,4.07115,-0.527906,0,-0.526363,1.25134,-0.00436138,1,1,-1,1.90021,1.79817,0.999711
856.8,2.78,0.902581,0,3.15617,-0.958963,0,4.04992,-0.510969,0,-0.525829,1.25687,-0.0861864,-1,1,-1,1.90022,1.89817,0.999746
856.9,2.81591,0.882554,0,3.15716,-0.986726,0,4.00987,-0.464755,0,-1.25126,0.526074,0.00693488,-1,1,-1,1.80122,1.90017,0.999783
857,2.85159,0.862524,0,3.16122,-1.01226,0,3.96715,-0.42055,0,-1.26059,0.542625,-0.0783272,-1,1,-1,1.70122,1.90018,0.999818
857.1,2.88728,0.843043,0,3.16849,-1.03621,0,3.92132,-0.378214,0,-1.28769,0.578164,-0.172566,-1,1,-1,1.60122,1.90018,0.999854
857.2,2.92319,0.824252,0,3.17905,-1.05862,0,3.87202,-0.33781,0,-1.33802,0.638156,-0.28343,-1,1,-1,1.50122,1.90018,0.999892
857.3,2.95964,0.806299,0,3.19308,-1.07949,0,3.81869,-0.29944,0,-1.42253,0.733509,-0.423441,-1,1,-1,1.40123,1.90018,0.999932
857.4,2.9971,0.789346,0,3.21096,-1.09876,0,3.7604,-0.263257,0,-1.56398,0.886902,-0.61651,-1,1,-1,1.30123,1.90018,0.999976
857.5,3.03654,0.773749,0,3.23386,-1.11616,0,3.69485,-0.229852,0,-1.81946,1.15549,-0.920835,-1,1,-1,1.20125,1.90018,0.999028
857.6,3.07934,0.759456,0,3.26248,-1.13188,0,3.61986,-0.198895,0,-2.34791,1.69751,-1.49531,-1,1,-1,1.10127,1.90018,0.999093
857.7,3.13012,0.747145,0,3.3014,-1.1453,0,3.52576,-0.171626,0,-3.96315,3.32656,-3.15426,-1,-1,-1,1.00133,1.90018,0.99919
857.8,3.09609,0.693703,0,3.25825,-1.09916,0,3.60963,-0.163695,0,1.63413,-2.45542,1.6341,-1,-1,-1,0.999423,1.80118,0.999281
857.9,3.07247,0.641365,0,3.22562,-1.05191,0,3.67243,-0.158019,0,1.04591,-1.88338,1.04587,-1,-1,-1,0.999478,1.70118,0.999335
858,3.05476,0.58956,0,3.1989,-1.00412,0,3.72335,-0.153416,0,0.752586,-1.60695,0.752536,-1,-1,-1,0.999518,1.60118,0.999375
858.1,3.04094,0.538109,0,3.17607,-0.955977,0,3.76637,-0.149529,0,0.576146,-1.44831,0.576086,-1,-1,-1,0.999549,1.50118,0.999407
858.2,3.02999,0.486917,0,3.15611,-0.907576,0,3.80352,-0.146174,0,0.457815,-1.34891,0.457742,-1,-1,-1,0.999576,1.40118,0.999433
858.3,3.02127,0.435926,0,3.13838,-0.858973,0,3.83598,-0.143243,0,0.372524,-1.28403,0.372435,-1,-1,-1,0.999599,1.30118,0.999456
858.4,3.01436,0.3851,0,3.12247,-0.810205,0,3.86455,-0.140664,0,0.307772,-1.2416,0.307664,-1,-1,-1,0.999619,1.20118,0.999477
858.5,3.00898,0.334413,0,3.10809,-0.761299,0,3.88974,-0.138391,0,0.256618,-1.21532,0.256486,-1,-1,-1,0.999638,1.10118,0.999496
858.6,3.00491,0.283843,0,3.09501,-0.712274,0,3.91195,-0.136388,0,0.214893,-1.20192,0.214731,-1,-1,1,0.999655,1.00118,0.999513
858.7,3.0177,0.265151,0,3.04906,-0.733558,0,3.94808,-0.10056,0,-0.255614,-0.255176,1.21485,-1,-1,1,0.999673,0.999202,1.09851
858.8,3.03225,0.244518,0,3.00247,-0.754259,0,3.98325,-0.0636794,0,-0.306441,-0.306082,1.24076,-1,-1,1,0.999692,0.99922,1.19851
858.9,3.04875,0.221125,0,2.95501,-0.77371,0,4.01755,-0.0255518,0,-0.37072,-0.370425,1.28268,-1,-1,1,0.999712,0.999241,1.29851
859,3.06749,0.194537,0,2.90649,-0.791673,0,4.0508,0.0140611,0,-0.455273,-0.455031,1.34681,-1,-1,1,0.999735,0.999264,1.39851
859.1,3.08892,0.164124,0,2.85669,-0.807809,0,4.08276,0.0554982,0,-0.572355,-0.572155,1.44494,-1,-1,1,0.999762,0.99929,1.49851
859.2,3.11373,0.128911,0,2.80525,-0.821607,0,4.11308,0.0992707,0,-0.746414,-0.746249,1.60121,-1,-1,1,0.999793,0.999321,1.59851
859.3,3.14307,0.0872565,0,2.75157,-0.832224,0,4.14117,0.146222,0,-1.03436,-1.03422,1.87227,-1,-1,1,0.999832,0.999361,1.69851
859.4,3.1792,0.0359658,0,2.69451,-0.83805,0,4.16588,0.197961,0,-1.60622,-1.6061,2.42797,-1,-1,1,0.999886,0.999415,1.79851
859.5,3.22788,-0.033154,0,2.63123,-0.835035,0,4.18437,0.258536,0,-3.30346,-3.30337,4.10964,-1,1,1,0.999975,0.999504,1.89851
859.6,3.20557,0.0609593,0,2.64505,-0.885013,0,4.19207,0.218921,0,1.52186,2.37306,-1.72314,-1,1,1,0.999072,1.09856,1.90051
859.7,3.19473,0.141583,0,2.65413,-0.929296,0,4.19287,0.186165,0,0.932427,1.82966,-1.1661,-1,1,1,0.999137,1.19859,1.90051
859.8,3.1914,0.214838,0,2.66016,-0.971232,0,4.18896,0.157813,0,0.625177,1.57095,-0.894436,-1,1,1,0.999189,1.2986,1.90051
859.9,3.19351,0.283516,0,2.66422,-1.01216,0,4.18128,0.132604,0,0.429171,1.42652,-0.737998,-1,1,1,0.999234,1.39861,1.90052
860,3.20002,0.348956,0,2.66689,-1.05269,0,4.17029,0.10995,0,0.287626,1.34039,-0.640972,-1,1,1,0.999274,1.49862,1.90052
860.1,3.21033,0.411903,0,2.66856,-1.09318,0,4.15622,0.0895469,0,0.175894,1.28907,-0.579931,-1,1,1,0.999312,1.59862,1.90052
860.2,3.22405,0.472801,0,2.66951,-1.13381,0,4.13916,0.071227,0,0.0811532,1.26129,-0.543654,-1,1,1,0.999348,1.69862,1.90052
860.3,3.24095,0.531931,0,2.66999,-1.17472,0,4.11913,0.0549051,0,-0.00437781,1.25143,-0.526524,-1,1,1,0.999383,1.79862,1.90052
860.4,3.2609,0.589468,0,2.67019,-1.21598,0,4.09608,0.0405491,0,-0.086249,1.25698,-0.525998,-1,1,-1,0.999419,1.89862,1.90053
860.5,3.26513,0.616927,0,2.70818,-1.20026,0,4.05091,-0.00069289,0,0.00670946,0.526281,-1.25137,-1,1,-1,0.999455,1.90063,1.80153
860.6,3.27215,0.641811,0,2.74595,-1.18452,0,4.00333,-0.0396275,0,-0.0786191,0.542889,-1.26075,-1,1,-1,0.99949,1.90063,1.70153
860.7,3.28218,0.664756,0,2.78365,-1.16933,0,3.95287,-0.0763411,0,-0.172949,0.578514,-1.28793,-1,1,-1,0.999526,1.90063,1.60153
860.8,3.29529,0.685784,0,2.8215,-1.15485,0,3.89919,-0.110731,0,-0.283948,0.638638,-1.33838,-1,1,-1,0.999564,1.90063,1.50153
860.9,3.31168,0.704869,0,2.85978,-1.14126,0,3.84174,-0.142629,0,-0.424176,0.734206,-1.4231,-1,1,-1,0.999604,1.90063,1.40154
861,3.33172,0.721925,0,2.89895,-1.12879,0,3.7796,-0.171773,0,-0.617633,0.887987,-1.56493,-1,1,-1,0.999649,1.90063,1.30154
861.1,3.35609,0.736776,0,2.93981,-1.11771,0,3.71117,-0.19774,0,-0.919133,1.15383,-1.81787,-1,1,-1,0.9997,1.90064,1.20156
861.2,3.3863,0.749062,0,2.98398,-1.1085,0,3.63314,-0.219754,0,-1.49129,1.69354,-2.34401,-1,1,-1,0.999764,1.90064,1.10158
861.3,3.42644,0.757875,0,3.0358,-1.10219,0,3.53663,-0.235896,0,-3.13768,3.31003,-3.9467,-1,-1,-1,0.999861,1.90064,1.00164
861.4,3.37828,0.717062,0,3.0083,-1.04515,0,3.61886,-0.253519,0,1.63026,-2.4516,1.63021,-1,-1,-1,0.999951,1.80164,0.999733
861.5,3.34077,0.673676,0,2.99113,-0.990629,0,3.67995,-0.26599,0,1.04762,-1.88515,1.04784,-1,-1,-1,0.999005,1.70164,0.999787
861.6,3.30863,0.629326,0,2.97955,-0.937118,0,3.73004,-0.276492,0,0.753457,-1.6079,0.753728,-1,-1,-1,0.999045,1.60164,0.999827
861.7,3.28033,0.584167,0,2.97181,-0.884413,0,3.77235,-0.285358,0,0.576614,-1.44888,0.576943,-1,-1,-1,0.999077,1.50164,0.999858
861.8,3.25485,0.538416,0,2.96689,-0.832301,0,3.80887,-0.293007,0,0.458041,-1.34928,0.45844,-1,-1,-1,0.999103,1.40164,0.999885
861.9,3.23156,0.492201,0,2.96416,-0.780649,0,3.8408,-0.299688,0,0.372579,-1.28427,0.373065,-1,-1,-1,0.999127,1.30164,0.999908
862,3.21007,0.44561,0,2.96321,-0.729374,0,3.86889,-0.305562,0,0.307687,-1.24176,0.308279,-1,-1,-1,0.999147,1.20164,0.999929
862.1,3.19008,0.398703,0,2.96377,-0.678414,0,3.89366,-0.310737,0,0.256404,-1.21541,0.257126,-1,-1,-1,0.999166,1.10164,0.999947
862.2,3.17138,0.351524,0,2.9656,-0.627725,0,3.9155,-0.315294,0,0.214545,-1.20195,0.21543,1,-1,-1,0.999183,1.00164,0.999965
862.3,3.12822,0.378013,0,2.98046,-0.610661,0,3.94723,-0.355077,0,1.21465,-0.254899,-0.255205,1,-1,-1,1.09818,0.999653,0.999982
862.4,3.08425,0.404147,0,2.99783,-0.591783,0,3.97746,-0.395995,0,1.24071,-0.306413,-0.305901,1,-1,-1,1.19818,0.999672,0.999001
862.5,3.03939,0.428987,0,3.01691,-0.570453,0,4.00709,-0.43787,0,1.28261,-0.370657,-0.370237,1,-1,-1,1.29818,0.999693,0.999022
862.6,2.99332,0.452476,0,3.03859,-0.546215,0,4.03551,-0.4811,0,1.34669,-0.455168,-0.454823,1,-1,-1,1.39818,0.999716,0.999045
862.7,2.94576,0.474304,0,3.06339,-0.518494,0,4.06244,-0.525993,0,1.44477,-0.57219,-0.571906,1,-1,-1,1.49818,0.999742,0.999071
862.8,2.8963,0.494007,0,3.09211,-0.486404,0,4.08746,-0.573015,0,1.60095,-0.746154,-0.74592,1,-1,-1,1.59818,0.999774,0.999102
862.9,2.84424,0.510815,0,3.12609,-0.448449,0,4.10988,-0.622934,0,1.87182,-1.03391,-1.03372,1,-1,-1,1.69818,0.999813,0.999142
863,2.78828,0.523266,0,3.16793,-0.401722,0,4.12839,-0.677216,0,2.42702,-1.60528,-1.60512,1,-1,-1,1.79818,0.999867,0.999195
863.1,2.72511,0.527676,0,3.2243,-0.338768,0,4.1397,-0.739546,0,4.10622,-3.30005,-3.29992,1,1,-1,1.89818,0.999955,0.999284
863.2,2.745,0.575833,0,3.1904,-0.42998,0,4.15236,-0.700898,0,-1.71373,2.36388,1.5122,1,1,-1,1.90018,1.09902,0.999382
863.3,2.75916,0.618725,0,3.17032,-0.508684,0,4.1569,-0.668525,0,-1.16195,1.82572,0.928015,1,1,-1,1.90018,1.19904,0.999447
863.4,2.77003,0.659663,0,3.15852,-0.58099,0,4.15628,-0.639956,0,-0.89214,1.56885,0.622595,1,1,-1,1.90019,1.29906,0.999499
863.5,2.77883,0.699833,0,3.15264,-0.649405,0,4.15156,-0.614058,0,-0.736577,1.42528,0.427435,1,1,-1,1.90019,1.39906,0.999543
863.6,2.78621,0.739783,0,3.1515,-0.71513,0,4.14326,-0.590306,0,-0.640042,1.33963,0.286347,1,1,-1,1.90019,1.49907,0.999584
863.7,2.7926,0.779802,0,3.15441,-0.778827,0,4.13164,-0.568423,0,-0.579312,1.2886,0.174884,1,1,-1,1.90019,1.59907,0.999621
863.8,2.7983,0.820053,0,3.16094,-0.840893,0,4.11681,-0.548259,0,-0.543253,1.26103,0.0803081,1,1,-1,1.90019,1.69907,0.999658
863.9,2.80356,0.860631,0,3.17083,-0.901577,0,4.0988,-0.52973,0,-0.526289,1.25132,-0.00512186,1,1,-1,1.90019,1.79907,0.999693
864,2.80859,0.901593,0,3.18394,-0.961038,0,4.07755,-0.512797,0,-0.525902,1.257,-0.0869377,-1,1,-1,1.9002,1.89907,0.999728
864.1,2.84444,0.881136,0,3.18477,-0.988214,0,4.03775,-0.466724,0,-1.25126,0.526058,0.00700207,-1,1,-1,1.8012,1.90008,0.999763
864.2,2.88012,0.861088,0,3.18882,-1.01375,0,3.99505,-0.422497,0,-1.26058,0.542596,-0.078256,-1,1,-1,1.7012,1.90008,0.999798
864.3,2.91579,0.84159,0,3.19607,-1.03771,0,3.94925,-0.380138,0,-1.28766,0.578118,-0.172486,-1,1,-1,1.6012,1.90008,0.999834
864.4,2.9517,0.822781,0,3.20661,-1.06013,0,3.89997,-0.339709,0,-1.33797,0.638089,-0.283335,-1,1,-1,1.5012,1.90008,0.999872
864.5,2.98813,0.80481,0,3.22063,-1.081,0,3.84666,-0.301312,0,-1.42245,0.733411,-0.423319,-1,1,-1,1.40121,1.90009,0.999912
864.6,3.02558,0.787838,0,3.2385,-1.10028,0,3.7884,-0.265099,0,-1.56385,0.886751,-0.616339,-1,1,-1,1.30121,1.90009,0.999957
864.7,3.06504,0.772225,0,3.26137,-1.11769,0,3.72287,-0.231671,0,-1.81922,1.15523,-0.920557,-1,1,-1,1.20123,1.90009,0.999009
864.8,3.10783,0.75791,0,3.28997,-1.13343,0,3.6479,-0.200673,0,-2.34737,1.69696,-1.49474,-1,1,-1,1.10125,1.90009,0.999074
864.9,3.1586,0.745571,0,3.32888,-1.14687,0,3.55383,-0.173353,0,-3.96111,3.3245,-3.15219,-1,-1,-1,1.00131,1.90009,0.999171
865,3.12455,0.692148,0,3.28576,-1.10071,0,3.63769,-0.165468,0,1.63358,-2.45488,1.63355,-1,-1,-1,0.999405,1.80109,0.999261
865.1,3.10091,0.639823,0,3.25316,-1.05343,0,3.70048,-0.159825,0,1.04566,-1.88315,1.04562,-1,-1,-1,0.99946,1.70109,0.999316
865.2,3.08317,0.588028,0,3.22646,-1.00563,0,3.7514,-0.15525,0,0.752442,-1.60682,0.752392,-1,-1,-1,0.999499,1.60109,0.999355
865.3,3.06933,0.536584,0,3.20367,-0.957477,0,3.79442,-0.151386,0,0.576051,-1.44822,0.575991,-1,-1,-1,0.999531,1.50109,0.999387
865.4,3.05835,0.485397,0,3.18373,-0.909065,0,3.83156,-0.148051,0,0.457747,-1.34886,0.457673,-1,-1,-1,0.999557,1.40109,0.999414
865.5,3.0496,0.434412,0,3.16603,-0.860452,0,3.86403,-0.145137,0,0.372472,-1.28399,0.372383,-1,-1,-1,0.99958,1.30109,0.999437
865.6,3.04267,0.38359,0,3.15015,-0.811676,0,3.89259,-0.142574,0,0.307731,-1.24158,0.307622,-1,-1,-1,0.999601,1.20109,0.999457
865.7,3.03727,0.332905,0,3.13579,-0.762763,0,3.91778,-0.140314,0,0.256584,-1.21531,0.256451,-1,-1,-1,0.99962,1.10109,0.999476
865.8,3.03317,0.282338,0,3.12274,-0.713731,0,3.93999,-0.138323,0,0.214864,-1.20192,0.214701,-1,-1,1,0.999637,1.00109,0.999493
865.9,3.04596,0.263639,0,3.07677,-0.734991,0,3.97614,-0.102515,0,-0.255671,-0.25516,1.21487,-1,-1,1,0.999655,0.999105,1.09849
866,3.0605,0.242998,0,3.03017,-0.755666,0,4.01133,-0.065654,0,-0.306499,-0.306081,1.24078,-1,-1,1,0.999673,0.999124,1.19849
866.1,3.07698,0.219595,0,2.9827,-0.775091,0,4.04564,-0.0275456,0,-0.370785,-0.370441,1.28272,-1,-1,1,0.999694,0.999144,1.29849
866.2,3.09571,0.192997,0,2.93417,-0.793026,0,4.07891,0.0120488,0,-0.455355,-0.455072,1.34686,-1,-1,1,0.999717,0.999167,1.39849
866.3,3.11713,0.16257,0,2.88436,-0.809134,0,4.1109,0.0534684,0,-0.572466,-0.572234,1.44503,-1,-1,1,0.999743,0.999194,1.49849
866.4,3.14192,0.12734,0,2.83291,-0.822902,0,4.14124,0.0972247,0,-0.746587,-0.746395,1.60136,-1,-1,1,0.999775,0.999225,1.59849
866.5,3.17125,0.0856643,0,2.77921,-0.833486,0,4.16935,0.144162,0,-1.03467,-1.03452,1.87256,-1,-1,1,0.999814,0.999264,1.69849
866.6,3.20736,0.0343441,0,2.72215,-0.839275,0,4.19409,0.195891,0,-1.60695,-1.60682,2.42868,-1,-1,1,0.999868,0.999318,1.79849
866.7,3.25602,-0.0348257,0,2.65886,-0.836212,0,4.21261,0.256465,0,-3.30651,-3.3064,4.11266,-1,1,1,0.999957,0.999407,1.89849
866.8,3.23373,0.0593187,0,2.67267,-0.88622,0,4.22029,0.216848,0,1.52267,2.37384,-1.72392,-1,1,1,0.999053,1.09847,1.90049
866.9,3.22293,0.139957,0,2.68174,-0.93051,0,4.22107,0.184086,0,0.932794,1.82999,-1.16644,-1,1,1,0.999119,1.1985,1.90049
867,3.21963,0.21322,0,2.68774,-0.972451,0,4.21715,0.155733,0,0.625391,1.57112,-0.894618,-1,1,1,0.999171,1.29851,1.9005
867.1,3.22178,0.281899,0,2.69178,-1.01338,0,4.20946,0.130525,0,0.429315,1.42662,-0.738107,-1,1,1,0.999215,1.39852,1.9005
867.2,3.22833,0.347339,0,2.69443,-1.05392,0,4.19846,0.107876,0,0.287734,1.34045,-0.641041,-1,1,1,0.999256,1.49852,1.9005
867.3,3.23866,0.410282,0,2.69608,-1.0944,0,4.18438,0.087478,0,0.17598,1.2891,-0.579973,-1,1,1,0.999294,1.59852,1.9005
867.4,3.25241,0.471174,0,2.69701,-1.13504,0,4.16732,0.0691657,0,0.0812265,1.26131,-0.543679,-1,1,1,0.99933,1.69852,1.9005
867.5,3.26934,0.530296,0,2.69746,-1.17594,0,4.14728,0.0528531,0,-0.00431146,1.25144,-0.526534,-1,1,1,0.999365,1.79853,1.9005
867.6,3.28932,0.587823,0,2.69764,-1.2172,0,4.12422,0.0385082,0,-0.0861855,1.25697,-0.525995,-1,1,-1,0.9994,1.89853,1.90051
867.7,3.29357,0.615282,0,2.73564,-1.20151,0,4.07903,-0.00271001,0,0.00677576,0.526265,-1.25137,-1,1,-1,0.999436,1.90053,1.80151
867.8,3.3006,0.640163,0,2.77341,-1.18579,0,4.03143,-0.0416195,0,-0.0785486,0.54286,-1.26074,-1,1,-1,0.999472,1.90053,1.70151
867.9,3.31063,0.663104,0,2.81113,-1.17061,0,3.98095,-0.0783065,0,-0.17287,0.578468,-1.2879,-1,1,-1,0.999508,1.90053,1.60151
868,3.32376,0.684126,0,2.84898,-1.15615,0,3.92726,-0.112668,0,-0.283853,0.638571,-1.33833,-1,1,-1,0.999546,1.90054,1.50151
868.1,3.34016,0.703203,0,2.88727,-1.14259,0,3.86979,-0.144536,0,-0.424055,0.734108,-1.42302,-1,1,-1,0.999586,1.90054,1.40152
868.2,3.3602,0.720249,0,2.92645,-1.13013,0,3.80764,-0.173647,0,-0.617462,0.887837,-1.56479,-1,1,-1,0.99963,1.90054,1.30152
868.3,3.38457,0.735088,0,2.96732,-1.11908,0,3.7392,-0.19958,0,-0.918858,1.15357,-1.81763,-1,1,-1,0.999682,1.90054,1.20154
868.4,3.41478,0.747359,0,3.01148,-1.1099,0,3.66117,-0.221553,0,-1.49073,1.693,-2.34348,-1,1,-1,0.999746,1.90054,1.10156
868.5,3.45491,0.756153,0,3.06331,-1.1036,0,3.56467,-0.237648,0,-3.13564,3.308,-3.94469,-1,-1,-1,0.999843,1.90054,1.00162
868.6,3.40675,0.715365,0,3.03584,-1.04656,0,3.64687,-0.25531,0,1.62972,-2.45107,1.62967,-1,-1,-1,0.999933,1.80154,0.999713
868.7,3.36885,0.67225,0,3.01854,-0.991817,0,3.7085,-0.26829,0,1.04414,-1.88166,1.04408,-1,-1,-1,0.999987,1.70154,0.999768
868.8,3.33707,0.627664,0,3.00715,-0.938503,0,3.75802,-0.278347,0,0.753314,-1.60777,0.753585,-1,-1,-1,0.999027,1.60154,0.999807
868.9,3.30875,0.58252,0,2.99944,-0.885795,0,3.80032,-0.287236,0,0.576519,-1.4488,0.576847,-1,-1,-1,0.999058,1.50154,0.999839
869,3.28324,0.536783,0,2.99455,-0.83368,0,3.83684,-0.294905,0,0.457973,-1.34923,0.458371,-1,-1,-1,0.999085,1.40154,0.999865
869.1,3.25994,0.490581,0,2.99185,-0.782027,0,3.86876,-0.301603,0,0.372527,-1.28424,0.373012,-1,-1,-1,0.999108,1.30154,0.999888
869.2,3.23842,0.444002,0,2.99093,-0.730752,0,3.89684,-0.307491,0,0.307646,-1.24174,0.308237,-1,-1,-1,0.999129,1.20154,0.999909
869.3,3.2184,0.397105,0,2.99151,-0.679792,0,3.92161,-0.31268,0,0.25637,-1.2154,0.257091,-1,-1,-1,0.999147,1.10154,0.999927
869.4,3.19968,0.349936,0,2.99338,-0.629104,0,3.94345,-0.317248,0,0.214517,-1.20195,0.2154,1,-1,-1,0.999165,1.00154,0.999945
869.5,3.15653,0.376449,0,3.00825,-0.612049,0,3.97515,-0.357048,0,1.21467,-0.254884,-0.255262,1,-1,-1,1.09817,0.999557,0.999962
869.6,3.11269,0.402458,0,3.02509,-0.593273,0,4.00578,-0.397779,0,1.24047,-0.305688,-0.305997,1,-1,-1,1.19817,0.999576,0.999981
869.7,3.06769,0.427452,0,3.04474,-0.571881,0,4.03498,-0.439837,0,1.28264,-0.370675,-0.370303,1,-1,-1,1.29817,0.999597,0.999002
869.8,3.02163,0.450963,0,3.06644,-0.547653,0,4.06337,-0.48308,0,1.34675,-0.455211,-0.454905,1,-1,-1,1.39817,0.99962,0.999025
869.9,2.97408,0.472812,0,3.09126,-0.519942,0,4.09028,-0.527986,0,1.44486,-0.572272,-0.57202,1,-1,-1,1.49817,0.999646,0.999051
870,2.92462,0.492537,0,3.12,-0.487863,0,4.11527,-0.57502,0,1.6011,-0.746305,-0.746097,1,-1,-1,1.59817,0.999677,0.999083
870.1,2.87257,0.509367,0,3.154,-0.449919,0,4.13767,-0.624951,0,1.87212,-1.03421,-1.03404,1,-1,-1,1.69817,0.999717,0.999122
870.2,2.81661,0.521839,0,3.19587,-0.403203,0,4.15616,-0.679245,0,2.42775,-1.60601,-1.60587,1,-1,-1,1.79817,0.99977,0.999176
870.3,2.75343,0.526267,0,3.25229,-0.340254,0,4.16742,-0.741589,0,4.10931,-3.30315,-3.30303,1,1,-1,1.89817,0.999859,0.999265
870.4,2.77335,0.574423,0,3.21833,-0.431471,0,4.18012,-0.702936,0,-1.71452,2.36466,1.51302,1,1,-1,1.90017,1.09892,0.999362
870.5,2.78753,0.617311,0,3.1982,-0.510174,0,4.18468,-0.670561,0,-1.1623,1.82605,0.928388,1,1,-1,1.90017,1.19895,0.999427
870.6,2.79842,0.658246,0,3.18637,-0.582479,0,4.18407,-0.641988,0,-0.892326,1.56903,0.622813,1,1,-1,1.90017,1.29896,0.999479
870.7,2.80724,0.698412,0,3.18045,-0.650894,0,4.17937,-0.616086,0,-0.736689,1.42538,0.427582,1,1,-1,1.90017,1.39897,0.999524
870.8,2.81465,0.738358,0,3.17928,-0.716621,0,4.17108,-0.592328,0,-0.640112,1.33969,0.286456,1,1,-1,1.90017,1.49897,0.999564
870.9,2.82106,0.778375,0,3.18215,-0.780321,0,4.15947,-0.570438,0,-0.579356,1.28864,0.174971,1,1,-1,1.90017,1.59898,0.999602
871,2.82677,0.818622,0,3.18865,-0.842391,0,4.14465,-0.550266,0,-0.543278,1.26104,0.0803826,1,1,-1,1.90017,1.69898,0.999638
871.1,2.83205,0.859197,0,3.19851,-0.903081,0,4.12665,-0.531727,0,-0.526299,1.25133,-0.00505455,1,1,-1,1.90018,1.79898,0.999673
871.2,2.8371,0.900156,0,3.21159,-0.962549,0,4.10542,-0.514783,0,-0.5259,1.25699,-0.0868734,-1,1,-1,1.90018,1.89898,0.999708
871.3,2.87298,0.880096,0,3.21259,-0.990303,0,4.06538,-0.46854,0,-1.25134,0.526292,0.00616769,-1,1,-1,1.80118,1.90098,0.999745
871.4,2.90864,0.860035,0,3.21667,-1.01583,0,4.02268,-0.424303,0,-1.26082,0.543007,-0.0791697,-1,1,-1,1.70118,1.90098,0.99978
871.5,2.9443,0.840525,0,3.22395,-1.03978,0,3.97686,-0.381935,0,-1.2881,0.578749,-0.173543,-1,1,-1,1.60118,1.90099,0.999816
871.6,2.98019,0.821705,0,3.23452,-1.06219,0,3.92756,-0.341495,0,-1.3387,0.639021,-0.284631,-1,1,-1,1.50118,1.90099,0.999854
871.7,3.01662,0.803725,0,3.24858,-1.08306,0,3.87423,-0.303088,0,-1.42362,0.734801,-0.425025,-1,1,-1,1.40119,1.90099,0.999894
871.8,3.05407,0.786746,0,3.26649,-1.10234,0,3.81591,-0.266867,0,-1.5658,0.888937,-0.6188,-1,1,-1,1.3012,1.90099,0.999938
871.9,3.09336,0.770961,0,3.28898,-1.11994,0,3.75096,-0.233061,0,-1.81946,1.1555,-0.920991,-1,1,-1,1.20121,1.90099,0.99999
872,3.13638,0.756812,0,3.31809,-1.13547,0,3.67523,-0.202436,0,-2.35554,1.70538,-1.50338,-1,1,-1,1.10124,1.90099,0.999056
872.1,3.18725,0.744476,0,3.35716,-1.14891,0,3.58088,-0.175121,0,-3.99318,3.35684,-3.18472,-1,-1,-1,1.0013,1.90099,0.999153
872.2,3.15304,0.691047,0,3.3139,-1.10275,0,3.66504,-0.167229,0,1.64188,-2.46303,1.64185,-1,-1,-1,0.999388,1.80199,0.999244
872.3,3.12932,0.638721,0,3.28124,-1.05547,0,3.72798,-0.161588,0,1.04932,-1.88665,1.04928,-1,-1,-1,0.999443,1.70199,0.999299
872.4,3.11152,0.586926,0,3.25451,-1.00767,0,3.77899,-0.157018,0,0.754494,-1.60871,0.754444,-1,-1,-1,0.999483,1.60199,0.999339
872.5,3.09764,0.535483,0,3.2317,-0.95951,0,3.82207,-0.153159,0,0.577368,-1.44937,0.577307,-1,-1,-1,0.999514,1.50199,0.999371
872.6,3.08662,0.484297,0,3.21175,-0.911096,0,3.85926,-0.149828,0,0.458666,-1.3496,0.458592,-1,-1,-1,0.999541,1.40199,0.999397
872.7,3.07785,0.433312,0,3.19405,-0.86248,0,3.89177,-0.146918,0,0.373153,-1.28448,0.373064,-1,-1,-1,0.999564,1.30199,0.99942
872.8,3.07089,0.38249,0,3.17816,-0.813702,0,3.92036,-0.144359,0,0.308258,-1.24189,0.30815,-1,-1,-1,0.999584,1.20199,0.999441
872.9,3.06546,0.331805,0,3.1638,-0.764786,0,3.94558,-0.142102,0,0.257008,-1.21549,0.256875,-1,-1,-1,0.999603,1.10199,0.99946
873,3.06134,0.281238,0,3.15075,-0.715752,0,3.96782,-0.140114,0,0.215214,-1.20199,0.215051,-1,-1,1,0.999621,1.00199,0.999477
873.1,3.07407,0.262021,0,3.10467,-0.73652,0,4.00418,-0.104276,0,-0.255729,-0.255143,1.21489,-1,-1,1,0.999639,0.999009,1.09848
873.2,3.08861,0.241376,0,3.05807,-0.757185,0,4.03938,-0.0674233,0,-0.306559,-0.30608,1.24081,-1,-1,1,0.999657,0.999028,1.19848
873.3,3.10509,0.21797,0,3.01058,-0.776598,0,4.0737,-0.029323,0,-0.370852,-0.370459,1.28275,-1,-1,1,0.999678,0.999048,1.29848
873.4,3.12382,0.191366,0,2.96205,-0.794522,0,4.10698,0.0102637,0,-0.455438,-0.455114,1.34692,-1,-1,1,0.999701,0.999071,1.39848
873.5,3.14523,0.160932,0,2.91223,-0.810618,0,4.13897,0.0516761,0,-0.57258,-0.572314,1.44512,-1,-1,1,0.999727,0.999098,1.49848
